2018-09-18T04:14:16.038000Z, 1.86, 1.0, 1.0, 1.14, 1.0, 1.86
2018-09-18T04:14:17.038000Z, 1.71, 1.0, 0.0, 1.0, 1.0, 1.4
2018-09-18T04:14:18.038000Z, 2.21, 1.33, 1.0, 1.5, 1.0, 1.33
2018-09-18T04:14:19.038000Z, 2.0, 1.0, 1.0, 1.0, 1.0, 1.17
2018-09-18T04:14:20.038000Z, 1.62, 1.5, 1.0, 1.0, 1.25, 1.5
2018-09-18T04:14:21.038000Z, 2.07, 1.0, 1.25, 1.25, 1.0, 2.25
2018-09-18T04:14:22.038000Z, 1.43, 1.0, 1.0, 1.0, 1.0, 1.33
2018-09-18T04:14:23.038000Z, 1.62, 1.0, 1.0, 1.33, 1.14, 1.12
2018-09-18T04:14:24.038000Z, 1.38, 1.0, 1.0, 1.17, 2.0, 1.33
2018-09-18T04:14:25.038000Z, 2.27, 1.0, 0.0, 1.0, 1.0, 1.33
2018-09-18T04:14:26.038000Z, 1.75, 1.0, 1.0, 1.17, 1.0, 1.8
2018-09-18T04:14:27.038000Z, 1.81, 1.0, 1.0, 1.0, 1.0, 1.33
2018-09-18T04:14:28.038000Z, 1.75, 1.0, 1.0, 1.0, 1.0, 1.3
2018-09-18T04:14:29.038000Z, 1.71, 0.0, 1.0, 1.17, 1.0, 1.29
2018-09-18T04:14:30.038000Z, 1.5, 0.0, 1.0, 1.25, 1.0, 1.3
2018-09-18T04:14:31.038000Z, 2.14, 1.0, 1.0, 1.0, 1.17, 1.4
2018-09-18T04:14:32.038000Z, 1.55, 0.0, 1.0, 1.0, 1.0, 1.23
2018-09-18T04:14:33.038000Z, 1.77, 1.0, 2.0, 1.0, 1.0, 1.62
2018-09-18T04:14:34.038000Z, 1.54, 1.0, 1.0, 1.0, 1.14, 1.25
2018-09-18T04:14:35.038000Z, 16.61, 5.41, 1.65, 1.13, 1.04, 1.08
2018-09-18T06:18:36.016000Z, 47.75, 15.7, 1.88, 1.0, 0.0, 1.0
2018-09-18T06:18:37.016000Z, 50.0, 11.5, 2.22, 1.4, 1.0, 1.2
2018-09-18T06:18:38.016000Z, 53.65, 15.8, 3.05, 1.18, 0.0, 1.0
2018-09-18T06:18:39.016000Z, 56.05, 15.05, 3.17, 1.71, 1.0, 1.0
2018-09-18T06:18:40.016000Z, 53.95, 16.0, 3.11, 1.21, 1.0, 1.0
2018-09-18T06:18:41.016000Z, 56.2, 16.8, 3.65, 1.2, 1.0, 1.1
2018-09-18T06:18:42.016000Z, 58.75, 17.25, 2.72, 1.4, 1.0, 1.0
2018-09-18T06:18:43.016000Z, 57.65, 16.7, 3.3, 1.12, 1.0, 1.17
2018-09-18T06:18:44.016000Z, 58.4, 18.0, 3.5, 1.22, 1.0, 1.0
2018-09-18T06:18:45.016000Z, 61.05, 19.35, 3.8, 1.1, 1.0, 1.0
2018-09-18T06:18:46.016000Z, 60.65, 19.75, 3.95, 1.73, 1.0, 1.0
2018-09-18T06:18:47.016000Z, 60.35, 19.2, 4.8, 1.57, 1.0, 1.5
2018-09-18T06:18:48.016000Z, 62.9, 19.6, 4.85, 1.36, 1.0, 1.4
2018-09-18T06:18:49.016000Z, 68.85, 22.65, 4.95, 1.75, 1.0, 1.2
2018-09-18T06:18:50.016000Z, 68.7, 25.25, 6.15, 1.42, 1.0, 1.0
2018-09-18T06:18:51.016000Z, 76.0, 24.6, 4.85, 1.53, 1.0, 1.0
2018-09-18T06:18:52.016000Z, 73.6, 24.85, 6.15, 1.27, 0.0, 1.0
2018-09-18T06:18:53.016000Z, 84.6, 27.5, 6.15, 1.58, 1.2, 1.0
2018-09-18T06:18:54.016000Z, 79.8, 32.25, 7.5, 1.43, 1.0, 1.0
2018-09-18T06:18:55.016000Z, 85.95, 29.2, 7.75, 1.54, 1.0, 1.2
2018-09-18T06:18:56.016000Z, 92.0, 32.9, 7.5, 1.5, 1.0, 1.33
2018-09-18T06:18:57.016000Z, 100.5, 36.7, 7.8, 1.42, 1.0, 1.2
2018-09-18T06:18:58.016000Z, 101.45, 37.5, 9.85, 1.81, 1.33, 0.0
2018-09-18T06:18:59.016000Z, 111.05, 39.85, 10.4, 1.94, 1.0, 1.0
2018-09-18T06:19:00.016000Z, 115.4, 45.45, 9.35, 1.64, 1.0, 1.0
2018-09-18T06:19:01.016000Z, 115.55, 44.9, 9.6, 2.2, 1.5, 1.0
2018-09-18T06:19:02.016000Z, 128.5, 49.55, 10.85, 1.95, 1.0, 1.0
2018-09-18T06:19:03.016000Z, 128.65, 47.45, 12.9, 1.41, 0.0, 1.0
2018-09-18T06:19:04.016000Z, 131.8, 53.15, 11.3, 1.89, 1.0, 1.0
2018-09-18T06:19:05.016000Z, 133.7, 55.95, 12.85, 2.0, 1.0, 1.4
2018-09-18T06:19:06.016000Z, 142.8, 56.35, 13.65, 1.33, 1.0, 1.17
2018-09-18T06:19:07.016000Z, 138.0, 57.45, 12.6, 2.21, 1.2, 1.33
2018-09-18T06:19:08.016000Z, 135.4, 58.9, 11.85, 1.67, 1.5, 1.14
2018-09-18T06:19:09.016000Z, 140.45, 59.4, 12.0, 1.46, 1.0, 1.0
2018-09-18T06:19:10.016000Z, 138.7, 57.9, 11.9, 2.0, 1.0, 1.4
2018-09-18T06:19:11.016000Z, 141.95, 52.9, 11.4, 1.75, 1.0, 1.0
2018-09-18T06:19:12.016000Z, 130.7, 50.85, 10.4, 1.92, 1.25, 1.0
2018-09-18T06:19:13.016000Z, 124.95, 51.0, 9.85, 1.33, 1.0, 1.33
2018-09-18T06:19:14.016000Z, 121.0, 45.3, 8.75, 1.67, 1.0, 1.17
2018-09-18T06:19:15.016000Z, 113.9, 41.0, 8.4, 1.43, 1.0, 1.0
2018-09-18T06:19:16.016000Z, 109.5, 41.65, 7.1, 1.0, 1.0, 1.4
2018-09-18T06:19:17.016000Z, 102.0, 35.9, 6.2, 1.71, 1.0, 1.0
2018-09-18T06:19:18.016000Z, 94.35, 34.45, 5.26, 1.67, 1.0, 1.5
2018-09-18T06:19:19.016000Z, 88.5, 30.1, 3.79, 1.33, 1.5, 1.0
2018-09-18T06:19:20.016000Z, 78.3, 26.5, 3.95, 1.38, 1.25, 1.0
2018-09-18T06:19:21.016000Z, 71.7, 23.65, 3.5, 1.0, 1.17, 1.0
2018-09-18T06:19:22.016000Z, 61.35, 20.8, 3.11, 1.17, 1.0, 1.0
2018-09-18T06:19:23.016000Z, 54.7, 15.6, 2.32, 1.0, 1.0, 1.0
2018-09-18T06:19:24.016000Z, 50.1, 14.95, 2.07, 1.5, 0.0, 1.25
2018-09-18T06:19:25.016000Z, 43.5, 11.45, 1.73, 1.0, 1.0, 1.0
2018-09-18T06:19:26.016000Z, 37.95, 9.9, 2.0, 1.0, 1.0, 1.2
2018-09-18T06:19:27.016000Z, 37.1, 9.15, 1.58, 1.0, 1.0, 1.25
2018-09-18T06:19:28.016000Z, 30.05, 7.15, 1.57, 1.0, 1.0, 1.17
2018-09-18T06:19:29.016000Z, 27.9, 4.85, 1.71, 1.0, 1.0, 1.4
2018-09-18T06:19:30.016000Z, 24.8, 4.05, 1.6, 1.0, 1.0, 1.25
2018-09-18T06:19:31.016000Z, 20.15, 4.63, 1.33, 1.0, 1.33, 1.0
2018-09-18T06:19:32.016000Z, 19.05, 3.95, 1.5, 1.0, 1.0, 1.2
2018-09-18T06:19:33.016000Z, 15.35, 3.37, 1.29, 1.0, 1.0, 1.29
2018-09-18T06:19:34.016000Z, 17.0, 2.85, 1.0, 1.5, 1.0, 1.2
2018-09-18T06:19:35.016000Z, 14.1, 3.22, 1.25, 1.0, 1.0, 1.0
2018-09-18T06:19:36.016000Z, 15.5, 2.62, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:19:37.016000Z, 12.5, 2.22, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:19:38.016000Z, 13.15, 2.29, 1.0, 1.0, 0.0, 1.17
2018-09-18T06:19:39.016000Z, 11.6, 1.87, 1.2, 1.0, 1.0, 1.0
2018-09-18T06:19:40.016000Z, 10.65, 1.53, 1.0, 1.0, 1.0, 1.25
2018-09-18T06:19:41.016000Z, 11.45, 2.08, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:19:42.016000Z, 9.4, 2.62, 1.0, 1.0, 1.0, 1.17
2018-09-18T06:19:43.016000Z, 10.05, 1.56, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:19:44.016000Z, 10.6, 2.06, 1.33, 1.0, 1.0, 1.0
2018-09-18T06:19:45.016000Z, 9.55, 1.8, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:19:46.016000Z, 9.05, 1.5, 1.0, 1.0, 1.0, 1.29
2018-09-18T06:19:47.016000Z, 9.5, 1.92, 0.0, 1.0, 1.0, 1.29
2018-09-18T06:19:48.016000Z, 8.05, 1.81, 1.0, 1.0, 0.0, 1.33
2018-09-18T06:19:49.016000Z, 8.0, 1.67, 0.0, 1.0, 1.0, 1.0
2018-09-18T06:19:50.016000Z, 7.95, 1.79, 1.0, 1.0, 1.0, 1.33
2018-09-18T06:19:51.016000Z, 7.75, 1.15, 1.0, 1.0, 1.0, 1.29
2018-09-18T06:19:52.016000Z, 8.1, 1.2, 1.0, 1.0, 1.0, 1.5
2018-09-18T06:19:53.016000Z, 6.6, 1.78, 1.0, 1.0, 1.0, 1.2
2018-09-18T06:19:54.016000Z, 6.15, 1.1, 0.0, 1.0, 1.0, 1.12
2018-09-18T06:19:55.016000Z, 5.55, 1.55, 1.0, 1.0, 0.0, 1.0
2018-09-18T06:19:56.016000Z, 6.5, 1.38, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:19:57.016000Z, 5.85, 1.25, 1.2, 1.0, 1.0, 1.0
2018-09-18T06:19:58.016000Z, 6.45, 1.18, 0.0, 1.0, 1.33, 1.14
2018-09-18T06:19:59.016000Z, 5.25, 1.67, 1.5, 1.0, 1.0, 1.0
2018-09-18T06:20:00.016000Z, 7.3, 1.27, 1.0, 1.0, 1.0, 1.29
2018-09-18T06:20:01.016000Z, 4.6, 1.2, 1.0, 1.0, 1.0, 1.17
2018-09-18T06:20:02.016000Z, 5.3, 1.17, 1.0, 1.0, 1.0, 1.29
2018-09-18T06:20:03.016000Z, 4.55, 1.0, 2.0, 1.0, 1.0, 1.11
2018-09-18T06:20:04.016000Z, 4.9, 1.0, 0.0, 1.0, 1.0, 1.33
2018-09-18T06:20:05.016000Z, 4.35, 1.0, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:20:06.016000Z, 4.6, 1.2, 0.0, 1.5, 1.0, 1.29
2018-09-18T06:20:07.016000Z, 4.15, 1.0, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:20:08.016000Z, 4.3, 1.17, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:20:09.016000Z, 4.05, 1.0, 0.0, 1.0, 1.0, 1.0
2018-09-18T06:20:10.016000Z, 4.8, 0.0, 0.0, 1.0, 1.0, 1.29
2018-09-18T06:20:11.016000Z, 4.95, 1.0, 1.0, 1.0, 1.2, 1.18
2018-09-18T06:20:12.016000Z, 4.85, 1.0, 1.0, 1.25, 1.0, 1.0
2018-09-18T06:20:13.016000Z, 4.75, 1.0, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:20:14.016000Z, 3.6, 1.0, 1.0, 1.0, 1.0, 1.2
2018-09-18T06:20:15.016000Z, 5.65, 1.0, 1.0, 1.0, 1.0, 1.12
2018-09-18T06:20:16.016000Z, 5.16, 1.0, 1.0, 1.0, 1.0, 1.25
2018-09-18T06:20:17.016000Z, 4.5, 1.2, 1.33, 1.0, 1.0, 1.1
2018-09-18T06:20:18.016000Z, 4.53, 1.0, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:20:19.016000Z, 4.4, 1.25, 0.0, 1.0, 1.0, 1.4
2018-09-18T06:20:20.016000Z, 5.05, 1.0, 1.0, 1.0, 1.0, 1.25
2018-09-18T06:20:21.016000Z, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:20:22.016000Z, 6.55, 1.27, 1.0, 1.0, 0.0, 1.6
2018-09-18T06:20:23.016000Z, 5.25, 2.0, 1.0, 1.0, 1.0, 1.0
2018-09-18T06:20:24.016000Z, 5.3, 1.0, 1.0, 1.0, 1.0, 1.25
2018-09-18T06:20:25.016000Z, 5.2, 1.25, 1.0, 1.0, 1.2, 1.14
2018-09-18T06:20:26.016000Z, 5.55, 1.0, 1.0, 1.0, 1.0, 1.11
2018-09-18T06:20:27.016000Z, 6.0, 1.25, 1.0, 1.0, 1.0, 1.25
2018-09-18T06:20:28.016000Z, 6.55, 1.25, 2.0, 1.5, 1.0, 1.0
2018-09-18T06:20:29.016000Z, 5.3, 1.12, 1.0, 1.25, 1.0, 1.17
2018-09-18T06:20:30.016000Z, 7.1, 1.29, 1.0, 1.0, 1.25, 1.4
2018-09-18T06:20:31.016000Z, 5.79, 1.62, 1.0, 1.0, 1.0, 1.6
2018-09-18T06:20:32.016000Z, 6.4, 1.29, 1.0, 1.33, 1.0, 1.33
2018-09-18T06:20:33.016000Z, 5.9, 1.6, 1.0, 1.25, 1.0, 1.17
2018-09-18T06:20:34.016000Z, 6.15, 1.0, 1.0, 1.0, 1.14, 1.0
2018-09-18T06:20:35.016000Z, 5.2, 1.33, 1.0, 1.0, 1.25, 1.56
2018-09-18T06:20:36.016000Z, 5.1, 1.14, 1.0, 1.25, 1.3, 1.22
2018-09-18T06:20:37.016000Z, 5.3, 1.4, 1.0, 1.6, 1.2, 1.38
2018-09-18T06:20:38.015000Z, 5.05, 1.0, 0.0, 1.33, 1.17, 1.62
2018-09-18T06:20:39.015000Z, 4.9, 1.62, 1.0, 1.12, 1.22, 1.09
2018-09-18T06:20:40.015000Z, 4.65, 1.0, 1.33, 1.33, 1.0, 1.46
2018-09-18T06:20:41.015000Z, 5.2, 1.1, 1.0, 1.22, 1.33, 1.31
2018-09-18T06:20:42.015000Z, 3.26, 1.22, 1.0, 1.1, 1.33, 1.3
2018-09-18T06:20:43.015000Z, 4.25, 1.0, 1.0, 1.33, 1.12, 1.62
2018-09-18T06:20:44.015000Z, 5.05, 1.5, 1.25, 1.1, 1.86, 2.0
2018-09-18T06:20:45.015000Z, 4.89, 1.5, 1.4, 1.25, 1.0, 1.81
2018-09-18T06:20:46.015000Z, 4.2, 1.14, 1.17, 1.0, 1.08, 1.23
2018-09-18T06:20:47.015000Z, 3.55, 1.0, 1.4, 1.22, 1.64, 1.64
2018-09-18T06:20:48.015000Z, 3.95, 1.67, 1.57, 1.18, 1.33, 1.46
2018-09-18T06:20:49.015000Z, 3.79, 1.0, 1.0, 1.78, 1.17, 1.82
2018-09-18T06:20:50.015000Z, 4.3, 1.0, 1.2, 1.29, 1.9, 1.83
2018-09-18T06:20:51.015000Z, 4.5, 1.0, 1.5, 1.17, 1.45, 2.0
2018-09-18T06:20:52.015000Z, 3.55, 1.14, 1.4, 1.55, 1.6, 1.81
2018-09-18T06:20:53.015000Z, 3.85, 1.0, 1.36, 1.83, 1.7, 1.57
2018-09-18T06:20:54.015000Z, 3.74, 1.6, 1.25, 1.67, 1.5, 1.93
2018-09-18T06:20:55.015000Z, 3.9, 1.22, 1.5, 1.57, 1.33, 2.25
2018-09-18T06:20:56.015000Z, 3.8, 1.46, 1.62, 1.86, 1.79, 2.24
2018-09-18T06:20:57.015000Z, 3.8, 1.0, 1.62, 1.82, 1.86, 1.87
2018-09-18T06:20:58.015000Z, 5.55, 1.0, 1.75, 1.67, 1.69, 1.69
2018-09-18T06:20:59.015000Z, 3.63, 1.62, 1.45, 1.36, 1.88, 2.27
2018-09-18T06:21:00.015000Z, 5.8, 1.4, 1.67, 1.71, 1.94, 2.5
2018-09-18T06:21:01.015000Z, 3.8, 1.67, 1.83, 2.35, 2.29, 2.81
2018-09-18T06:21:02.015000Z, 3.7, 1.25, 1.75, 1.85, 2.62, 2.5
2018-09-18T06:21:03.015000Z, 4.1, 1.75, 1.31, 2.11, 1.9, 3.11
2018-09-18T06:21:04.015000Z, 4.15, 1.38, 1.75, 2.69, 2.62, 2.8
2018-09-18T06:21:05.015000Z, 4.0, 1.79, 1.67, 2.79, 2.63, 3.44
2018-09-18T06:21:06.015000Z, 4.4, 2.08, 2.81, 3.17, 2.94, 3.2
2018-09-18T06:21:07.015000Z, 4.25, 2.28, 1.94, 3.05, 2.65, 3.45
2018-09-18T06:21:08.015000Z, 4.5, 1.81, 3.05, 2.33, 3.71, 4.15
2018-09-18T06:21:09.015000Z, 4.6, 2.12, 2.45, 3.5, 3.05, 4.1
2018-09-18T06:21:10.015000Z, 4.58, 2.68, 2.56, 3.47, 3.55, 3.68
2018-09-18T06:21:11.015000Z, 4.95, 2.94, 3.26, 3.45, 3.4, 4.35
2018-09-18T06:21:12.015000Z, 4.35, 3.0, 3.68, 4.1, 4.3, 4.9
2018-09-18T06:21:13.015000Z, 5.5, 2.89, 3.47, 4.5, 4.53, 4.6
2018-09-18T06:21:14.015000Z, 4.85, 3.16, 3.75, 4.8, 4.3, 4.6
2018-09-18T06:21:15.015000Z, 5.15, 3.45, 3.89, 4.7, 3.85, 4.16
2018-09-18T06:21:16.015000Z, 5.2, 3.65, 3.65, 4.35, 4.45, 5.3
2018-09-18T06:21:17.015000Z, 5.63, 3.83, 3.47, 5.15, 4.4, 4.6
2018-09-18T06:21:18.015000Z, 6.55, 3.21, 4.05, 5.45, 5.2, 4.58
2018-09-18T06:21:19.015000Z, 6.05, 3.55, 4.45, 5.15, 4.84, 4.6
2018-09-18T06:21:20.015000Z, 5.7, 3.7, 4.4, 5.4, 4.39, 4.7
2018-09-18T06:21:21.015000Z, 5.45, 3.95, 4.3, 4.9, 4.95, 4.26
2018-09-18T06:21:22.015000Z, 6.8, 4.55, 3.85, 4.8, 5.3, 3.79
2018-09-18T06:21:23.015000Z, 6.1, 4.21, 4.7, 5.9, 4.15, 3.74
2018-09-18T06:21:24.015000Z, 5.05, 4.37, 4.35, 5.5, 3.47, 4.8
2018-09-18T06:21:25.015000Z, 5.7, 4.3, 6.35, 5.47, 4.0, 3.55
2018-09-18T06:21:26.015000Z, 5.35, 4.95, 5.2, 5.25, 4.28, 3.2
2018-09-18T06:21:27.015000Z, 5.55, 5.0, 5.7, 5.55, 4.8, 3.21
2018-09-18T06:21:28.015000Z, 7.25, 4.15, 6.35, 6.1, 4.2, 3.15
2018-09-18T06:21:29.015000Z, 7.55, 4.7, 4.8, 6.5, 4.7, 3.61
2018-09-18T06:21:30.015000Z, 6.85, 4.35, 5.4, 5.8, 3.6, 3.1
2018-09-18T06:21:31.015000Z, 8.75, 5.5, 6.2, 6.85, 5.2, 3.53
2018-09-18T06:21:32.015000Z, 7.2, 5.65, 7.0, 6.47, 4.3, 2.63
2018-09-18T06:21:33.015000Z, 7.25, 5.55, 5.4, 5.6, 4.6, 3.16
2018-09-18T06:21:34.015000Z, 6.8, 5.45, 5.65, 6.8, 4.3, 3.4
2018-09-18T06:21:35.015000Z, 8.8, 6.8, 6.15, 6.35, 5.2, 2.85
2018-09-18T06:21:36.015000Z, 7.1, 5.65, 5.6, 6.5, 5.7, 3.53
2018-09-18T06:21:37.015000Z, 8.6, 5.95, 7.15, 6.85, 6.15, 3.21
2018-09-18T06:21:38.015000Z, 9.0, 6.75, 7.45, 7.1, 5.75, 3.79
2018-09-18T06:21:39.015000Z, 8.15, 7.35, 8.8, 7.75, 6.9, 3.75
2018-09-18T06:21:40.015000Z, 8.4, 8.7, 8.3, 8.6, 6.85, 3.85
2018-09-18T06:21:41.015000Z, 8.65, 8.6, 7.95, 8.9, 6.5, 4.26
2018-09-18T06:21:42.015000Z, 10.8, 8.95, 9.3, 9.0, 6.85, 3.75
2018-09-18T06:21:43.015000Z, 11.5, 9.15, 10.4, 9.05, 7.35, 3.9
2018-09-18T06:21:44.015000Z, 10.5, 11.15, 9.45, 11.75, 7.75, 4.61
2018-09-18T06:21:45.015000Z, 11.4, 12.6, 13.2, 11.65, 8.55, 4.79
2018-09-18T06:21:46.015000Z, 12.0, 13.4, 12.7, 11.4, 8.35, 4.7
2018-09-18T06:21:47.015000Z, 14.35, 13.55, 13.7, 13.3, 9.55, 4.1
2018-09-18T06:21:48.015000Z, 16.1, 14.75, 15.0, 13.35, 9.6, 5.65
2018-09-18T06:21:49.015000Z, 13.3, 15.7, 15.4, 14.85, 11.05, 5.0
2018-09-18T06:21:50.015000Z, 15.1, 16.85, 17.65, 17.05, 10.15, 7.6
2018-09-18T06:21:51.015000Z, 18.05, 18.95, 17.1, 16.8, 11.1, 6.0
2018-09-18T06:21:52.015000Z, 17.3, 19.2, 18.65, 18.6, 12.1, 6.85
2018-09-18T06:21:53.015000Z, 19.0, 18.3, 19.35, 20.7, 12.75, 5.3
2018-09-18T06:21:54.015000Z, 18.5, 20.4, 20.4, 18.35, 12.4, 5.95
2018-09-18T06:21:55.015000Z, 20.65, 21.2, 23.95, 21.7, 14.05, 5.75
2018-09-18T06:21:56.015000Z, 21.5, 22.6, 21.9, 20.35, 13.5, 7.25
2018-09-18T06:21:57.015000Z, 22.1, 24.5, 24.3, 21.9, 14.6, 7.8
2018-09-18T06:21:58.015000Z, 24.85, 26.45, 25.55, 25.2, 14.95, 6.6
2018-09-18T06:21:59.015000Z, 27.2, 28.1, 25.4, 26.2, 15.3, 8.15
2018-09-18T06:22:00.015000Z, 26.6, 29.4, 28.4, 27.6, 17.6, 7.85
2018-09-18T06:22:01.015000Z, 28.55, 32.85, 30.35, 28.15, 16.45, 9.65
2018-09-18T06:22:02.015000Z, 29.95, 33.55, 32.2, 29.75, 19.05, 9.45
2018-09-18T06:22:03.015000Z, 32.7, 35.05, 33.95, 32.25, 20.3, 9.7
2018-09-18T06:22:04.015000Z, 34.4, 38.5, 36.95, 32.95, 21.55, 9.6
2018-09-18T06:22:05.015000Z, 36.45, 40.55, 36.7, 34.9, 22.7, 9.7
2018-09-18T06:22:06.015000Z, 41.6, 45.55, 42.25, 38.5, 24.95, 11.05
2018-09-18T06:22:07.015000Z, 41.65, 49.05, 48.35, 44.85, 26.35, 12.0
2018-09-18T06:22:08.015000Z, 46.15, 55.9, 50.25, 47.1, 29.5, 11.65
2018-09-18T06:22:09.015000Z, 51.35, 58.95, 53.5, 48.6, 33.5, 13.6
2018-09-18T06:22:10.015000Z, 54.55, 62.2, 57.65, 54.75, 36.15, 14.05
2018-09-18T06:22:11.015000Z, 58.85, 73.1, 64.65, 63.95, 38.15, 18.15
2018-09-18T06:22:12.015000Z, 64.3, 77.15, 73.7, 65.95, 43.05, 19.5
2018-09-18T06:22:13.015000Z, 64.6, 81.5, 84.3, 79.15, 49.8, 21.45
2018-09-18T06:22:14.015000Z, 81.0, 89.6, 90.2, 81.15, 54.35, 25.6
2018-09-18T06:22:15.015000Z, 87.3, 104.5, 99.65, 93.85, 59.1, 30.3
2018-09-18T06:22:16.015000Z, 95.3, 115.15, 104.4, 99.4, 68.75, 31.15
2018-09-18T06:22:17.015000Z, 99.95, 122.6, 121.6, 112.15, 76.8, 37.9
2018-09-18T06:22:18.015000Z, 108.4, 129.4, 130.0, 121.95, 81.5, 43.7
2018-09-18T06:22:19.015000Z, 119.35, 143.6, 140.45, 133.05, 92.3, 46.8
2018-09-18T06:22:20.015000Z, 130.6, 154.7, 146.25, 147.7, 104.4, 52.75
2018-09-18T06:22:21.015000Z, 129.7, 167.1, 161.3, 160.35, 107.95, 58.6
2018-09-18T06:22:22.015000Z, 145.85, 178.45, 174.6, 170.2, 114.2, 66.5
2018-09-18T06:22:23.015000Z, 154.4, 180.5, 183.15, 183.5, 123.7, 67.9
2018-09-18T06:22:24.015000Z, 157.6, 193.9, 189.4, 190.8, 134.45, 72.4
2018-09-18T06:22:25.015000Z, 169.35, 204.35, 204.45, 197.15, 138.85, 78.55
2018-09-18T06:22:26.015000Z, 174.8, 212.05, 206.85, 204.1, 141.75, 78.6
2018-09-18T06:22:27.015000Z, 178.7, 218.3, 210.2, 207.25, 144.7, 78.85
2018-09-18T06:22:28.015000Z, 182.2, 220.7, 214.2, 214.8, 148.55, 79.45
2018-09-18T06:22:29.015000Z, 179.25, 221.45, 222.25, 212.45, 147.55, 79.45
2018-09-18T06:22:30.015000Z, 187.2, 220.2, 223.4, 212.4, 145.95, 74.3
2018-09-18T06:22:31.015000Z, 191.45, 225.3, 220.4, 211.65, 150.6, 74.85
2018-09-18T06:22:32.015000Z, 186.9, 224.35, 220.65, 212.75, 145.4, 72.0
2018-09-18T06:22:33.015000Z, 190.6, 225.6, 220.75, 205.5, 138.45, 68.8
2018-09-18T06:22:34.015000Z, 184.55, 222.7, 215.85, 202.7, 132.45, 63.85
2018-09-18T06:22:35.015000Z, 185.75, 217.35, 206.6, 192.05, 126.6, 59.25
2018-09-18T06:22:36.015000Z, 177.65, 210.7, 198.95, 182.1, 115.85, 56.3
2018-09-18T06:22:37.015000Z, 168.65, 196.35, 185.95, 172.05, 110.95, 46.4
2018-09-18T06:22:38.015000Z, 157.95, 185.55, 174.1, 158.0, 95.6, 42.2
2018-09-18T06:22:39.015000Z, 150.4, 165.7, 162.8, 139.7, 91.65, 36.05
2018-09-18T06:22:40.015000Z, 150.7, 175.2, 157.7, 135.65, 77.95, 30.6
2018-09-18T06:22:41.015000Z, 137.3, 159.8, 136.25, 120.1, 70.05, 28.85
2018-09-18T06:22:42.015000Z, 127.45, 146.35, 124.7, 108.75, 61.25, 25.0
2018-09-18T06:22:43.015000Z, 120.15, 133.75, 118.7, 98.85, 55.25, 20.85
2018-09-18T06:22:44.015000Z, 119.4, 126.9, 111.7, 90.55, 48.0, 20.95
2018-09-18T06:22:45.015000Z, 107.3, 115.6, 100.3, 82.85, 42.55, 16.95
2018-09-18T06:22:46.015000Z, 98.05, 102.05, 92.3, 73.3, 36.6, 12.2
2018-09-18T06:22:47.015000Z, 91.95, 97.15, 84.55, 66.45, 32.45, 10.6
2018-09-18T06:22:48.015000Z, 84.7, 89.5, 71.4, 56.45, 29.25, 9.95
2018-09-18T06:22:49.015000Z, 81.05, 81.15, 66.15, 52.9, 25.2, 9.9
2018-09-18T06:22:50.015000Z, 75.25, 74.15, 58.6, 47.45, 23.55, 7.25
2018-09-18T06:22:51.015000Z, 69.65, 62.85, 54.2, 44.35, 18.95, 6.75
2018-09-18T06:22:52.015000Z, 61.9, 60.35, 52.8, 37.2, 16.2, 6.3
2018-09-18T06:22:53.015000Z, 55.35, 57.8, 47.8, 38.15, 17.6, 7.35
2018-09-18T06:22:54.015000Z, 53.69, 52.31, 45.38, 38.69, 17.92, 6.69
2018-09-18T06:22:55.015000Z, 46.95, 49.45, 42.55, 32.85, 13.75, 5.74
2018-09-18T06:22:56.015000Z, 44.8, 43.6, 39.2, 30.25, 13.6, 5.5
2018-09-18T06:22:57.015000Z, 42.25, 40.3, 36.8, 28.6, 12.5, 4.45
2018-09-18T06:22:58.015000Z, 44.55, 42.65, 38.55, 26.0, 11.45, 4.55
2018-09-18T06:22:59.015000Z, 46.05, 45.95, 34.7, 23.85, 11.0, 4.3
2018-09-18T06:23:00.015000Z, 43.55, 42.45, 32.4, 24.65, 10.25, 3.58
2018-09-18T06:23:01.015000Z, 48.8, 42.0, 32.05, 23.25, 11.45, 3.42
2018-09-18T06:23:02.015000Z, 66.2, 56.75, 39.3, 24.55, 11.35, 4.55
2018-09-18T06:23:03.015000Z, 78.9, 60.9, 44.05, 29.75, 12.3, 3.85
2018-09-18T06:23:04.015000Z, 77.3, 59.1, 42.2, 28.85, 10.85, 4.0
2018-09-18T06:23:05.015000Z, 67.05, 54.85, 38.0, 25.1, 11.2, 3.65
2018-09-18T06:23:06.015000Z, 53.85, 44.7, 30.45, 21.75, 8.55, 3.17
